51124;51568;33745.0
81900;82079;9.0
50193;50197;171.0
9595;9609;1215.0
9595;10561;226329.0
32975;33111;7499.0
26026;26738;154761.0
26026;26102;42705.0
6991;7027;2292.0
16224;16236;514.0
26286;26506;41079.0
70965;73756;388348.0
47873;47879;8.0
47873;47881;6.0
47873;47883;12.0
47873;47890;3.0
47873;52915;596240.0
47873;52910;596237.0
47873;52902;596231.0
47873;52914;596239.0
47873;47882;7.0
47873;52911;596241.0
47873;52919;596246.0
47873;47880;9.0
47873;47884;13.0
47873;47878;4.0
47873;52909;596236.0
47873;47894;16.0
47873;52921;596248.0
47873;47891;5.0
47873;47895;17.0
47873;50388;354006.0
47873;47893;11.0
47873;47885;14.0
47873;52917;596244.0
47873;52916;596245.0
47873;52903;596232.0
47873;52923;596249.0
47873;47886;18.0
47873;52920;596247.0
47873;52918;596242.0
47873;52905;596235.0
47873;52904;596233.0
47873;47875;2.0
47873;52906;596234.0
47873;47874;1.0
47873;52913;596243.0
47873;47892;10.0
47873;52922;596250.0
47873;52907;596238.0
47873;47888;19.0
47873;47887;15.0
47873;47889;20.0
62222;62346;10664.0
12573;15461;325216.0
8231;8256;2598.0
33199;35006;149537.0
37651;81399;5011717.0
37651;37653;5.0
37651;39245;146979.0
37651;37652;1.0
37651;37654;2.0
58209;58216;1067.0
45987;46297;37707.0
78112;78313;12613.0
9194;9432;18010.0
12147;12163;5569.0
7268;7288;1129.0
68993;69085;17499.0
50501;50514;667.0
43059;43137;6035.0
57094;57101;646.0
68489;69132;61015.0
22769;22799;930.0
31589;32011;33915.0
69845;76716;694624.0
69845;69862;3131.0
3703;3705;484.0
14057;14872;75396.0
12808;13561;73165.0
57543;58234;215563.0
44452;44489;1480.0
8776;8902;18935.0
23355;23376;1341.0
23355;23374;1302.0
61254;61335;6568.0
61254;61266;1498.0
57894;58241;78360.0
38806;38807;1.0
58592;61516;250363.0
17540;17558;1085.0
70136;70138;172.0
50446;50450;3.0
50446;50447;5.0
50446;50448;2.0
50446;50455;965.0
50446;50449;1.0
61043;61305;28393.0
42692;42831;55001.0
25395;25775;53623.0
68092;77453;901829.0
75471;75475;768.0
57925;63900;679749.0
50698;51528;72841.0
50698;50718;1177.0
48155;48159;996.0
48155;48615;56456.0
31713;31718;1.0
31713;31716;6.0
31713;31714;5.0
31713;31717;3.0
31713;31715;2.0
35676;35686;1636.0
69605;69639;3180.0
12926;14163;121560.0
40443;41970;143331.0
24785;24786;3.0
24785;24789;2.0
24785;33389;1032246.0
7286;7398;4821.0
88102;88124;21059.0
80876;80945;3476.0
80876;80902;1598.0
51529;51918;51007.0
7825;7845;2532.0
80122;80370;17083.0
28626;28673;2370.0
9418;11051;285798.0
9418;10762;259066.0
42038;42055;1808.0
75074;75076;10.0
75074;75091;11.0
75074;75087;5.0
75074;75477;28839.0
75074;75077;8.0
75074;75085;9.0
75074;75083;13.0
75074;75090;2.0
75074;75079;17.0
75074;75084;16.0
75074;75082;12.0
75074;75078;18.0
75074;75086;14.0
75074;75089;4.0
75074;75093;3.0
75074;75088;7.0
75074;75080;15.0
75074;75075;6.0
75074;75081;19.0
23867;23985;14055.0
42872;44021;199171.0
42872;54871;1473791.0
52700;52749;6037.0
77638;77814;21156.0
59523;59545;806.0
53742;53751;735.0
53742;54217;38595.0
12092;12095;195.0
77404;84461;841068.0
77404;84465;841956.0
77404;77426;1250.0
34671;34876;20695.0
34671;34675;257.0
53087;53092;1558.0
53087;53314;54405.0
33253;33255;2.0
33253;33254;1.0
35706;42591;654799.0
72274;72276;701.0
5750;6195;123775.0
17487;17491;2.0
17487;17667;8006.0
9223;9473;20869.0
54529;54691;15456.0
54529;54568;4502.0
72507;72536;2107.0
65160;65946;67054.0
60844;71560;1269131.0
42311;42312;222.0
22307;22327;609.0
59889;59928;2285.0
50114;53386;404928.0
53681;53696;1495.0
52316;52482;3548.0
27753;28533;75331.0
27753;28548;75982.0
27753;28550;76428.0
71340;71353;805.0
81357;82681;136759.0
26695;26779;4073.0
76643;76651;34.0
76643;76645;32.0
76643;76647;35.0
76643;76650;30.0
76643;76648;29.0
76643;76646;36.0
12712;12731;643.0
35398;37690;290123.0
18284;18314;1875.0
48577;48719;10341.0
8349;8357;492.0
20500;20545;10750.0
45990;46351;50451.0
22821;23212;17022.0
60462;70009;1189461.0
32234;32684;47916.0
32234;32243;1058.0
7171;7181;2105.0
47628;53559;816340.0
55462;61278;667801.0
10265;10329;30869.0
75018;75048;4762.0
8780;8783;556.0
85968;87217;324084.0
21915;21917;1.0
21915;21919;4.0
21915;29130;765252.0
21915;21918;2.0
21915;21916;3.0
26384;26410;2667.0
25394;25566;12014.0
25394;27200;301907.0
21439;23582;158483.0
21439;22405;72082.0
52251;52255;119.0
52251;52253;83.0
52251;52254;45.0
51836;52818;74810.0
10337;14012;327004.0
19238;19286;5407.0
80445;81018;54742.0
81167;81168;1.0
81167;84406;382407.0
44145;44442;29071.0
44145;45165;59090.0
53380;53387;3649.0
85643;85868;30118.0
56354;57712;180537.0
84766;84778;2529.0
40610;40617;869.0
8637;9299;89599.0
18122;18837;85604.0
50420;50432;838.0
50420;51372;83658.0
43005;44273;165472.0
26723;27353;63895.0
69085;69148;4404.0
69085;69143;3813.0
47974;48588;135111.0
39963;40215;20327.0
39963;40974;74816.0
65584;65971;26516.0
17636;17881;32229.0
47193;48156;218527.0
32056;32106;2545.0
3025;3033;1282.0
80357;80451;4527.0
55422;55489;4785.0
50415;50426;500.0
41580;41581;1.0
41580;41656;4041.0
41580;41644;3448.0
73400;73540;59313.0
54128;54145;2035.0
79546;80145;50661.0
5912;17502;1499738.0
5912;17499;1499704.0
5912;17113;1489157.0
86576;86581;4.0
86576;86722;7.0
86576;86577;1.0
86576;86579;3.0
86576;86588;6.0
86576;86578;2.0
86576;86586;5.0
59830;59831;236.0
59830;59833;318.0
16375;16459;8910.0
88522;88551;5467.0
23321;23355;754.0
81108;81195;4615.0
22072;22655;43063.0
22072;22549;30210.0
88408;88423;3133.0
32176;32317;9178.0
60128;60630;35682.0
49022;50096;107790.0
60298;66295;657074.0
60293;61195;83017.0
57801;57853;30914.0
36873;36874;2.0
36873;36875;1.0
67286;67615;95711.0
85118;87048;255620.0
85118;85831;72436.0
6993;7004;1551.0
72512;73519;205814.0
49908;49957;6850.0
36811;36825;2405.0
40973;40996;4366.0
40973;44869;495572.0
40973;43229;337120.0
58958;59246;30727.0
23529;23552;1868.0
23529;25782;223216.0
66337;66349;3049.0
7708;8733;135022.0
41883;41978;20807.0
15650;15703;11800.0
61628;61723;4625.0
24637;24874;23862.0
16743;16769;2247.0
48188;48390;27833.0
48188;48189;1.0
48188;48201;3331.0
12189;13169;82707.0
54710;55366;84469.0
59513;59654;3986.0
84879;85101;26378.0
82674;85166;381023.0
82674;85167;381171.0
82674;86786;592907.0
82674;82798;5356.0
87530;87836;77530.0
52844;56142;458197.0
12196;12197;1.0
50389;50496;9241.0
55851;55857;471.0
36010;36016;800.0
77247;77288;3077.0
70536;70546;192.0
77762;77977;17162.0
77762;79661;277037.0
41339;41540;13853.0
71367;75324;459644.0
12012;22398;1214998.0
12012;16960;596456.0
59549;59565;1211.0
73564;73585;8038.0
42049;42069;2351.0
42049;46179;472180.0
42049;44956;386576.0
10484;17705;710742.0
10484;15466;473956.0
8419;11591;455167.0
28762;32685;504975.0
79666;79791;7204.0
84913;85501;60913.0
27700;27704;31.0
27700;27843;4246.0
49788;49824;2998.0
64443;69156;617764.0
50036;50770;76966.0
87383;87384;188.0
40381;43029;340859.0
71622;71664;2918.0
8522;8533;281.0
59783;59803;956.0
33897;33898;2.0
33897;33899;1.0
58530;58561;1310.0
53202;53258;18024.0
46012;48448;414703.0
58867;59719;68706.0
19896;23386;415389.0
19896;23502;422989.0
70747;70748;2.0
42127;42214;5282.0
42127;46328;490818.0
32895;32988;6754.0
61312;61314;187.0
12857;12973;5673.0
12857;12967;5430.0
12857;12923;3662.0
82074;83658;164420.0
24567;24726;13532.0
22720;22725;257.0
55685;55750;11860.0
53273;53279;13.0
53273;53280;10.0
53273;53281;11.0
53273;53274;8.0
53273;53287;2.0
53273;53283;5.0
53273;53284;7.0
53273;53282;6.0
53273;53275;9.0
53273;53278;12.0
53273;53276;14.0
53273;53285;4.0
53273;53277;3.0
53273;53286;1.0
46140;46141;1.0
28689;29255;68554.0
17674;19153;164377.0
46041;46347;43794.0
31761;31988;17066.0
1264;1783;65752.0
79593;79872;47549.0
35736;37763;256563.0
6287;6290;3.0
6287;6288;1.0
6287;6289;2.0
24070;24245;10541.0
52059;52842;66610.0
54624;54764;11949.0
77518;77523;663.0
77518;77582;6012.0
1391;1613;28837.0
20928;21212;21791.0
48589;50051;131241.0
14907;18691;473852.0
46145;46149;1411.0
63130;69607;831042.0
63130;64929;212159.0
63130;63799;125178.0
63130;64857;207782.0
10620;10650;1138.0
39564;39698;587.0
64453;64515;5952.0
38021;38022;1.0
11816;25974;1558838.0
11816;12278;43416.0
11816;16767;591535.0
84395;84397;153.0
24741;26069;199099.0
52718;52896;40737.0
63540;63836;25154.0
58567;58618;3560.0
14361;14380;1491.0
28422;28426;2.0
28422;28425;4.0
41507;41528;1112.0
16895;16964;3833.0
65087;65089;1062.0
43031;43361;61561.0
43031;44025;122369.0
4954;7351;439645.0
16473;16492;2280.0
60393;60403;1334.0
61633;61946;23093.0
39241;39243;245.0
82451;84127;174763.0
34940;35079;10569.0
16289;41265;2651563.0
16289;17295;87005.0
78115;80938;355791.0
72805;74912;297997.0
72805;73246;98948.0
48797;48814;716.0
52224;66635;1718130.0
2503;2798;33239.0
69879;69922;7598.0
72787;73793;223460.0
39986;40261;20138.0
65582;66195;41612.0
20812;21072;19709.0
5913;14949;1164534.0
5913;14938;1163334.0
10529;10537;3.0
10529;10536;2.0
10529;10538;1.0
8042;8055;1191.0
35787;38799;344725.0
83196;83206;567.0
71341;71343;2.0
71341;71342;1.0
45137;45170;1376.0
76706;76707;275.0
76706;84614;950654.0
39463;39993;39268.0
36414;36417;394.0
70446;70463;935.0
33031;33502;38218.0
80942;80952;723.0
68198;68200;333.0
78778;78784;721.0
66144;66370;27999.0
42048;42049;1.0
42048;46178;472161.0
42048;44949;386478.0
53399;53522;16881.0
69250;71259;159391.0
67225;67227;2.0
67225;67226;1.0
64328;64698;33555.0
63027;63636;160256.0
52205;52215;594.0
4341;4579;42074.0
4341;12148;1057436.0
81697;81707;1432.0
18208;18609;49730.0
54989;54997;1008.0
68445;68666;14087.0
68445;68667;14237.0
74394;74410;1617.0
74394;75858;144962.0
73696;73728;1565.0
40734;40885;12602.0
37965;37972;495.0
37965;37979;1291.0
28437;28455;1253.0
1154;1322;4458.0
24530;24825;25870.0
13451;13457;48.0
13451;13454;28.0
13451;13487;77.0
13451;13455;38.0
13451;16337;361938.0
13451;13461;68.0
13451;13463;58.0
13451;13459;96.0
13451;13452;9.0
13451;13484;87.0
13451;13453;19.0
13451;13460;106.0
25488;25761;35537.0
5831;5834;15.0
5831;7283;306164.0
5831;5837;9.0
5831;5832;8.0
5831;5835;13.0
13659;14213;59388.0
13659;14197;57670.0
21274;21280;399.0
27044;27090;5841.0
25346;25351;307.0
30252;30710;34139.0
18883;19483;67388.0
18883;18946;3795.0
47397;47517;10968.0
47397;47523;12302.0
38022;38736;57430.0
24802;29535;562791.0
20064;20087;3385.0
69469;69482;680.0
66730;66741;1042.0
20795;20958;16945.0
75840;76712;55671.0
62575;63479;229053.0
6345;6347;276.0
66916;66997;18163.0
48972;48986;797.0
48972;64242;1811040.0
46347;46401;10904.0
32005;32580;54023.0
80634;80640;206.0
64161;67780;508543.0
48294;50311;203676.0
48294;48518;25325.0
2792;3069;44995.0
15977;16112;5270.0
85724;85725;133.0
88623;88789;54448.0
43355;43371;3063.0
57726;58741;166694.0
57726;58495;150930.0
51636;51738;11276.0
5871;7307;284077.0
57882;57885;133.0
57882;58426;90378.0
64766;64937;9202.0
6806;6866;16206.0
4138;4195;6801.0
39154;39170;1330.0
39154;39164;989.0
42854;46480;409825.0
42854;42952;61781.0
31955;31968;5.0
31955;31961;2.0
31955;31958;6.0
31955;31971;3.0
31955;31967;9.0
31955;31956;4.0
31955;31960;1.0
31955;31966;8.0
31955;31959;7.0
71697;71722;1890.0
74764;75526;72949.0
78862;79210;51458.0
72096;73591;270996.0
58783;59418;59637.0
58783;58864;5067.0
58263;58407;7631.0
58263;63848;618886.0
84939;85049;11340.0
56061;56091;2055.0
16479;24217;819316.0
16479;16485;6.0
22347;23272;73753.0
22347;22876;56448.0
39740;39977;27581.0
26780;26788;631.0
7467;7623;28822.0
7467;7651;33252.0
33012;33068;3404.0
6366;6379;3908.0
74943;75415;37027.0
71195;72144;97087.0
79751;83919;375699.0
32121;32156;2837.0
28041;28070;2102.0
41139;41234;3938.0
52725;52930;44487.0
83153;83834;59866.0
23372;23381;457.0
23372;23385;827.0
23372;24777;112948.0
4729;5253;71600.0
49965;49967;249.0
2574;10145;1112338.0
27654;27657;9.0
27654;27659;4.0
27654;27662;10.0
27654;27664;2.0
27654;27655;12.0
27654;27658;8.0
27654;27661;5.0
78433;79544;210773.0
31333;31376;16508.0
88634;88673;19987.0
6221;6316;56440.0
12280;13565;118070.0
46849;49099;358886.0
46849;47029;24696.0
63432;64530;88959.0
72403;79350;776009.0
47630;48085;153877.0
77430;77519;3278.0
18910;19089;10782.0
18910;20796;323728.0
49766;49946;18054.0
49766;50329;73541.0
74405;74657;20272.0
72258;72267;1485.0
57838;57880;15155.0
62734;62771;3367.0
58740;58847;7811.0
58740;58752;1338.0
28341;29201;84344.0
48987;49358;42747.0
48987;49317;39024.0
17564;18004;50171.0
43439;43447;1650.0
74493;77242;239939.0
3268;3276;247.0
40906;41352;43171.0
52313;52316;234.0
54532;54581;6191.0
54532;54721;17904.0
54532;54534;486.0
14830;14838;1112.0
78201;78218;1454.0
85076;85540;44804.0
81047;81094;1672.0
45954;45999;6155.0
58297;58298;1.0
58297;58299;2.0
77547;77594;4565.0
58663;58676;1502.0
77389;77415;1161.0
2068;2069;2.0
2068;2070;1.0
829;13726;1823136.0
829;830;3.0
40151;40578;24929.0
3409;3974;64213.0
59300;60148;69323.0
6839;7105;44364.0
48349;48794;37322.0
72579;72624;1004.0
40230;40231;1.0
40230;40233;2.0
40230;40237;236.0
66820;69643;433488.0
16570;17204;49813.0
56567;57657;132929.0
56567;57219;58706.0
10969;11009;6692.0
13679;13764;6288.0
61423;61782;23558.0
83778;84097;37656.0
74998;75044;7052.0
54630;54634;723.0
18443;18721;45339.0
81548;82358;77791.0
71506;71760;20510.0
67905;67909;778.0
13267;13440;23102.0
75800;76125;19837.0
76830;77221;47503.0
77689;78351;55682.0
44461;44475;168.0
31292;38743;753971.0
40482;40577;3941.0
32384;32396;1467.0
47503;47509;3696.0
70250;70313;4050.0
12869;13030;10715.0
12869;13211;29189.0
51655;51656;0.0
17095;17797;34285.0
68853;68898;5114.0
72790;75037;314385.0
22230;22292;2642.0
82363;82388;4137.0
12588;12590;315.0
12588;13430;82408.0
5697;5749;5268.0
21150;21160;1422.0
10717;10738;946.0
13721;13753;1705.0
41311;41915;56138.0
57976;57979;1.0
57976;57977;2.0
9088;9099;73.0
46304;49668;483973.0
49804;49816;4.0
49804;49807;12.0
49804;49809;11.0
49804;49817;5.0
49804;49812;6.0
49804;49805;1.0
49804;49806;13.0
49804;54308;539076.0
49804;49810;9.0
49804;49811;2.0
49804;49814;7.0
49804;49808;3.0
49804;49815;8.0
49804;49813;10.0
50316;50324;1966.0
16811;17063;11867.0
28675;29217;62841.0
24816;29254;562955.0
9463;9534;5352.0
70514;70964;19294.0
41237;41268;2831.0
53062;53192;39401.0
30903;30904;774898.0
84011;84046;1942.0
62811;62868;1775.0
55050;55314;44942.0
81804;81809;1463.0
16072;16373;20182.0
27596;27653;1780.0
27486;39432;1232525.0
26419;26640;18274.0
46452;47232;97986.0
46452;46454;1.0
20089;20097;1070.0
20089;20799;139291.0
43150;43168;5100.0
43150;43158;2739.0
37492;37561;25573.0
17893;19204;134450.0
72978;73249;89143.0
66797;67288;79405.0
6684;7404;90312.0
35696;35709;1102.0
75319;75321;3.0
67251;69257;332652.0
62025;62027;691.0
21722;21723;7.0
21722;21724;9.0
21722;21725;8.0
56112;56113;249.0
50434;53307;356356.0
28306;30597;199161.0
28306;35815;776462.0
28306;28502;13776.0
28306;29760;120287.0
28306;29695;108589.0
78133;78232;5233.0
22895;23063;3650.0
48048;48078;12726.0
15752;16064;22597.0
15752;16432;48762.0
7308;7529;20866.0
58471;58872;26793.0
72262;73170;109262.0
54262;54456;26678.0
86378;86629;31379.0
41453;43058;262935.0
85417;85499;21799.0
7599;7604;1211.0
4916;5025;22704.0
32488;38234;566527.0
24855;24876;3115.0
73487;73574;26369.0
51840;52100;24903.0
60050;60053;4.0
60050;60052;1.0
60050;60051;2.0
60050;60096;10852.0
14760;14778;314.0
16519;16524;3.0
16519;16521;9.0
16519;16526;4.0
16519;16522;8.0
16519;16520;6.0
16519;16525;2.0
25095;25096;1.0
56340;56400;2069.0
56340;56870;51014.0
56340;58695;347875.0
47033;47999;183862.0
47033;50145;443804.0
24434;24439;571.0
1145;1206;5167.0
3698;3700;847.0
23481;23483;11.0
23481;23484;9.0
23481;23485;2.0
23481;23487;4.0
23481;23677;12526.0
23481;23486;7.0
19898;23981;466057.0
16142;16180;2414.0
16142;16161;1890.0
32928;32936;6.0
32928;32932;3.0
32928;32934;5.0
32928;32930;2.0
32928;32941;8.0
32928;32929;1.0
32928;32933;4.0
32928;32937;7.0
23661;24649;82851.0
49473;49579;7004.0
68844;68912;7444.0
68844;69576;67302.0
68844;68846;310.0
35709;35713;1237.0
13935;13941;277.0
18011;18034;2331.0
42292;42787;63503.0
46994;46996;1.0
46994;47273;23151.0
46994;47395;42733.0
1146;1152;1968.0
33959;47166;1369951.0
56856;58218;271778.0
18886;18905;573.0
72046;75346;406590.0
45768;45937;2075.0
77107;78554;114366.0
6525;6705;13983.0
6525;6806;28743.0
6926;6944;2178.0
42055;42165;9463.0
72988;72991;327.0
62985;62999;2992.0
42238;43825;269782.0
86084;86473;52133.0
53381;53399;5731.0
62707;62716;825.0
71004;73090;217387.0
11580;14294;251545.0
41816;42184;48093.0
69122;71260;167587.0
16605;17242;40670.0
47038;47436;35820.0
49453;51897;242535.0
21897;24037;157905.0
41318;41325;572.0
86761;86904;41703.0
26391;26419;3150.0
65791;65795;669.0
65791;67900;383901.0
65791;65797;579.0
53902;53928;3052.0
51998;51999;3.0
51998;52003;5.0
51998;52000;1.0
51998;52001;2.0
51998;52002;4.0
63259;63357;28340.0
42155;42169;906.0
51458;51508;4629.0
51458;51509;4712.0
51458;56615;631505.0
45225;45300;5680.0
31459;31982;56431.0
21609;23629;140207.0
4352;4422;16973.0
10249;10430;57777.0
17194;17317;4351.0
54044;54079;3233.0
78469;78620;11390.0
78469;78470;1.0
24517;24527;569.0
24517;24740;18881.0
41470;41927;47555.0
13494;13495;4.0
13494;13496;5.0
13494;13501;2.0
13494;13500;1.0
13494;13498;3.0
13554;13701;10311.0
49202;49205;4.0
49202;49203;1.0
49202;49204;3.0
9636;9808;8872.0
50896;77576;3087937.0
80955;80988;2557.0
50431;54487;491300.0
11317;21943;1226692.0
46190;58215;1607869.0
77567;77574;702.0
12198;12639;41810.0
57706;57709;1095.0
80091;80097;929.0
41693;42050;53063.0
72599;73098;66978.0
76867;76897;3388.0
48952;49189;32618.0
60808;67043;736930.0
58662;60745;172049.0
58662;59938;97020.0
68426;68634;12371.0
8387;8435;6434.0
8787;9243;67767.0
8787;8795;749.0
41009;41659;51984.0
41009;42216;118703.0
74964;79961;534465.0
74964;80157;549001.0
42927;42947;2185.0
63521;64089;26216.0
51292;84948;3979258.0
19760;24990;569583.0
27653;27722;2732.0
54533;54560;3357.0
76916;85996;1076321.0
44422;44423;2.0
44422;44424;1.0
23794;23918;21852.0
48043;48053;6432.0
28982;29741;60370.0
58786;58807;666.0
1047;1410;42830.0
41439;41912;46776.0
31835;31838;186.0
19859;19860;2.0
19859;20816;240327.0
10874;11116;21.0
10874;10881;23.0
10874;10882;22.0
10874;10887;26.0
10874;10895;24.0
10874;10906;5.0
10874;10878;17.0
10874;10879;18.0
10874;10898;11.0
10874;10877;19.0
10874;10905;7.0
10874;11251;51334.0
10874;10883;9.0
10874;10904;6.0
10874;10875;27.0
10874;10899;15.0
10874;10876;25.0
10874;10903;3.0
10874;10901;8.0
10874;11120;10.0
10874;10902;13.0
42837;43401;151565.0
42837;42838;3.0
42837;42842;2.0
42837;42839;7.0
42837;42840;4.0
2661;2662;1.0
33321;34134;68317.0
65105;69710;612226.0
19610;27184;912179.0
6217;6762;110478.0
38720;38774;16207.0
29715;29717;3.0
29715;29716;4.0
72770;72787;1687.0
71492;71927;34552.0
71492;75131;440097.0
4187;4238;7656.0
76232;76262;2827.0
44518;45821;80817.0
16355;16592;37464.0
86658;87211;215661.0
51700;51920;33288.0
49213;49761;38783.0
84630;84634;319.0
12893;13016;8584.0
35250;35286;1730.0
48136;48154;7790.0
73472;74383;75995.0
27455;27457;378.0
40765;42634;170556.0
65040;72288;845170.0
65040;73428;1023088.0
70946;73753;390226.0
60911;72972;1391902.0
51476;52119;76546.0
2683;2685;697.0
67332;67363;7762.0
12156;12239;9768.0
54730;54734;950.0
73695;81955;808539.0
73695;78963;461125.0
38250;38324;3795.0
42224;44450;348530.0
52703;56399;505081.0
52703;56365;500331.0
56984;57097;6596.0
87177;87178;2424.0
32829;33041;13015.0
61286;62591;110626.0
45224;45231;641.0
43475;43476;3.0
43475;43477;1.0
56418;56456;3771.0
31532;32999;128557.0
45500;49355;527801.0
71173;71364;24729.0
64754;65483;71414.0
62410;62416;322.0
57055;57138;7624.0
71922;72013;6811.0
71922;72227;44082.0
22719;23868;74729.0
22719;23111;18115.0
22719;22789;5981.0
36728;36747;1668.0
22415;22425;1223.0
28530;28617;6073.0
28530;32578;492505.0
22358;22417;4074.0
84349;85844;632788.0
84349;85408;576884.0
26068;29627;377289.0
57203;57256;2236.0
3541;3719;26074.0
3541;7317;574780.0
59812;59824;837.0
59812;59838;1683.0
74882;74887;1.0
74882;74883;3.0
74882;74885;4.0
54513;54558;4882.0
65985;66019;1701.0
80566;80570;1178.0
23474;25083;147439.0
73177;73217;14954.0
67907;72436;394140.0
62787;64434;286601.0
32938;32952;862.0
48592;50000;125681.0
65113;65814;65818.0
13396;13415;2388.0
19318;27531;999306.0
70473;70478;3.0
70473;70477;1.0
70473;70474;2.0
2526;2984;61005.0
69711;69926;25368.0
65396;65457;11300.0
20035;20673;139474.0
45648;47149;162954.0
85197;85553;21624.0
9185;18855;1133662.0
85319;85643;29632.0
64975;66289;113838.0
38036;38044;704.0
49698;49726;2894.0
1955;1998;8852.0
28369;58146;3457506.0
28369;28461;5930.0
48183;48187;235.0
51984;52288;26843.0
48168;48171;1275.0
29553;29759;25014.0
85565;85778;26361.0
20107;21626;211437.0
41298;41314;907.0
20093;20119;6598.0
54201;54838;68054.0
30576;30761;1.0
59865;59867;2.0
59865;61907;186049.0
59865;59866;1.0
26549;26595;25324.0
78911;84810;768660.0
